code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
TJK,208,Tajikistan,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0099,0.8545,0.8094,0.7778,0.7098,0.7455,0.6581,0.5701,0.563,0.589,0.6286,0.613,0.655,0.6722,0.7818,0.7981,0.9049,0.9753,0.9881,1.0,1.065,1.1216,1.1614,1.2257,1.2162,1.2347,1.2389,1.2636,,0.8889,0.9802
TJK,208,Tajikistan,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0523,4.268,4.0216,3.8596,3.5595,3.6972,3.3044,2.914,2.893,2.9989,3.1938,3.1722,3.3938,3.4798,3.9479,4.0702,4.6332,4.9915,5.0621,5.0951,5.4241,5.7262,5.9128,6.1898,6.1738,6.2493,6.2627,6.3843,,4.5125,5.0146
TJK,208,Tajikistan,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.6327,296.2331,102.4892,102.9639,104.9012,101.9995,101.6408,100.5039,70.2074,86.8833,85.3672,91.4221,122.0211,92.6399,130.3028,238.9296,193.3239,211.764,221.2281,161.4388,133.7931,145.4904,225.4792,193.8321,163.4442,127.317,125.3406,105.3129,,,
TJK,208,Tajikistan,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2908.077,2692.9414,2678.5346,2570.1369,2452.8416,2400.9075,2313.6253,2354.2312,2341.6673,2358.9961,2436.2315,2542.5509,2693.1846,2907.6724,3085.1898,3218.2455,3724.0834,3990.3767,4056.0756,4188.8317,4421.5034,4575.2455,4645.2061,4840.8535,5000.1435,5083.1153,5104.3336,5180.8836,,3697.8891,4085.6261
TJK,208,Tajikistan,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.8524,1131.0307,1065.7342,1022.8037,943.2609,979.7627,875.6565,772.2169,766.6403,794.7053,846.3596,840.6398,899.3467,922.1583,1046.1873,1078.5903,1227.7864,1322.7603,1341.4635,1350.1883,1437.3984,1517.4309,1566.8798,1640.3077,1636.0508,1656.0715,1659.6149,1691.8439,,1195.8055,1328.8818
TJK,208,Tajikistan,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4657.5621,4120.2052,3846.758,3695.9045,3501.0037,3482.6697,3290.9226,3226.952,3178.515,3240.5847,3367.9583,3474.6128,3714.5524,3922.4706,4261.6799,4535.7653,5145.1936,5524.9009,5618.7672,5700.4588,5992.695,6238.1669,6437.5651,6674.9932,6799.6385,6866.5039,6889.2891,6978.0404,,4893.6946,5414.5079
TJK,208,Tajikistan,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8599,96.1765,95.6619,91.7906,87.6015,85.7467,82.6295,84.0797,83.631,84.2499,87.0083,90.8054,96.1852,103.8454,110.1853,114.9373,133.003,142.5135,144.8598,149.6011,157.9108,163.4016,165.9002,172.8876,178.5766,181.5398,182.2976,185.0316,,132.0675,145.9152
TJK,208,Tajikistan,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0641,2.5742,2.4423,2.3491,2.1526,2.2788,2.0057,1.7243,1.7119,1.7848,1.9171,1.8731,1.9979,2.0468,2.3632,2.4061,2.7284,2.9561,2.9935,3.0049,3.2118,3.3894,3.4993,3.6912,3.6592,3.711,3.717,3.8004,,2.7027,2.9943
TJK,208,Tajikistan,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0099,0.8545,0.8094,0.7778,0.7098,0.7455,0.6581,0.5701,0.563,0.589,0.6286,0.613,0.655,0.6722,0.7818,0.7981,0.9049,0.9753,0.9881,1.0,1.065,1.1216,1.1614,1.2257,1.2162,1.2347,1.2389,1.2636,,0.8889,0.9802
TJK,208,Tajikistan,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0523,4.268,4.0216,3.8596,3.5595,3.6972,3.3044,2.914,2.893,2.9989,3.1938,3.1722,3.3938,3.4798,3.9479,4.0702,4.6332,4.9915,5.0621,5.0951,5.4241,5.7262,5.9128,6.1898,6.1738,6.2493,6.2627,6.3843,,4.5125,5.0146
TJK,208,Tajikistan,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.6327,296.2331,102.4892,102.9639,104.9012,101.9995,101.6408,100.5039,70.2074,86.8833,85.3672,91.4221,122.0211,92.6399,130.3028,238.9296,193.3239,211.764,221.2281,161.4388,133.7931,145.4904,225.4792,193.8321,163.4442,127.317,125.3406,105.3129,,,
TJK,208,Tajikistan,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2908.077,2692.9414,2678.5346,2570.1369,2452.8416,2400.9075,2313.6253,2354.2312,2341.6673,2358.9961,2436.2315,2542.5509,2693.1846,2907.6724,3085.1898,3218.2455,3724.0834,3990.3767,4056.0756,4188.8317,4421.5034,4575.2455,4645.2061,4840.8535,5000.1435,5083.1153,5104.3336,5180.8836,,3697.8891,4085.6261
TJK,208,Tajikistan,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.8524,1131.0307,1065.7342,1022.8037,943.2609,979.7627,875.6565,772.2169,766.6403,794.7053,846.3596,840.6398,899.3467,922.1583,1046.1873,1078.5903,1227.7864,1322.7603,1341.4635,1350.1883,1437.3984,1517.4309,1566.8798,1640.3077,1636.0508,1656.0715,1659.6149,1691.8439,,1195.8055,1328.8818
TJK,208,Tajikistan,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4657.5621,4120.2052,3846.758,3695.9045,3501.0037,3482.6697,3290.9226,3226.952,3178.515,3240.5847,3367.9583,3474.6128,3714.5524,3922.4706,4261.6799,4535.7653,5145.1936,5524.9009,5618.7672,5700.4588,5992.695,6238.1669,6437.5651,6674.9932,6799.6385,6866.5039,6889.2891,6978.0404,,4893.6946,5414.5079
TJK,208,Tajikistan,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
TJK,208,Tajikistan,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
